NOP: 60
NINT: 12
0 43 7
43 79 8
79 108 9
108 157 10
157 210 9
210 264 8
264 293 7
293 335 6
335 370 5
370 405 4
405 449 3
449 300000 2
1 35 92
2 30 418
3 92 418
4 26 376
5 37 386
6 81 474
7 51 347
8 37 441
9 23 492
10 25 66
11 24 434
12 26 401
13 41 262
14 77 245
15 55 421
16 46 494
17 59 246
18 35 341
19 90 111
20 60 71
21 61 377
22 52 488
23 35 159
24 83 423
25 66 345
26 85 492
27 43 115
28 65 491
29 78 507
30 98 170
31 70 477
32 54 117
33 91 209
34 66 126
35 69 124
36 82 223
37 39 154
38 38 93
39 26 116
40 39 213
41 37 490
42 87 239
43 49 100
44 39 154
45 86 89
46 91 360
47 66 497
48 87 437
49 30 279
50 80 230
51 62 176
52 43 307
53 21 58
54 38 144
55 81 371
56 48 96
57 50 79
58 73 467
59 29 318
60 75 514
