NOP: 60
NINT: 9
0 46 10
46 117 9
117 184 8
184 267 7
267 325 6
325 397 5
397 472 4
472 558 3
558 300000 2
1 94 301
2 90 94
3 21 368
4 68 432
5 97 139
6 34 291
7 89 571
8 28 588
9 45 74
10 53 477
11 66 393
12 79 557
13 58 478
14 36 523
15 30 250
16 81 214
17 31 494
18 60 447
19 89 593
20 55 323
21 61 447
22 27 459
23 33 232
24 98 487
25 83 95
26 45 53
27 74 115
28 21 279
29 83 157
30 59 396
31 41 452
32 52 479
33 80 189
34 48 154
35 82 560
36 72 105
37 89 521
38 70 506
39 84 102
40 81 158
41 21 39
42 51 314
43 71 256
44 66 211
45 56 229
46 58 472
47 92 516
48 98 297
49 37 75
50 23 131
51 81 483
52 71 391
53 35 306
54 99 378
55 21 277
56 34 174
57 84 409
58 94 165
59 99 204
60 20 95
