NOP: 60
NINT: 14
0 38 5
38 74 6
74 110 7
110 152 8
152 193 9
193 241 10
241 277 9
277 320 8
320 362 7
362 399 6
399 437 5
437 473 4
473 511 3
511 300000 2
1 37 435
2 82 441
3 98 205
4 90 484
5 64 345
6 96 272
7 50 75
8 33 396
9 75 415
10 35 45
11 84 308
12 63 192
13 83 519
14 67 207
15 46 502
16 28 357
17 98 148
18 42 465
19 76 137
20 95 391
21 93 189
22 25 94
23 45 319
24 27 182
25 21 188
26 96 544
27 59 137
28 74 164
29 42 424
30 48 444
31 38 476
32 87 510
33 34 448
34 60 227
35 53 310
36 44 288
37 26 85
38 73 398
39 74 542
40 58 497
41 61 336
42 40 400
43 61 321
44 22 472
45 81 325
46 72 299
47 40 328
48 68 118
49 85 86
50 28 108
51 58 208
52 20 543
53 64 134
54 96 454
55 60 74
56 54 141
57 55 201
58 42 472
59 30 77
60 77 321
