NOP: 60
NINT: 13
0 54 6
54 118 7
118 165 8
165 197 9
197 239 10
239 262 9
262 295 8
295 355 7
355 402 6
402 435 5
435 475 4
475 514 3
514 300000 2
1 53 385
2 53 297
3 78 214
4 50 254
5 44 351
6 48 458
7 43 521
8 71 493
9 91 307
10 64 188
11 99 596
12 97 102
13 26 475
14 79 451
15 78 132
16 81 93
17 88 354
18 92 463
19 61 192
20 43 456
21 54 297
22 86 372
23 62 495
24 67 432
25 81 276
26 54 362
27 67 581
28 74 243
29 24 413
30 31 588
31 85 533
32 80 581
33 31 571
34 38 74
35 83 427
36 96 596
37 91 247
38 60 592
39 90 383
40 34 206
41 46 377
42 52 292
43 65 408
44 99 153
45 82 567
46 41 131
47 53 453
48 95 284
49 50 276
50 61 151
51 74 274
52 36 434
53 99 546
54 59 143
55 28 574
56 44 84
57 60 448
58 94 595
59 73 193
60 78 403
