NOP: 60
NINT: 14
0 44 5
44 79 6
79 124 7
124 153 8
153 182 9
182 218 10
218 254 9
254 287 8
287 307 7
307 342 6
342 380 5
380 416 4
416 453 3
453 300000 2
1 49 451
2 61 435
3 32 100
4 60 345
5 40 268
6 69 73
7 92 110
8 46 173
9 47 201
10 70 313
11 56 276
12 94 355
13 37 333
14 33 451
15 88 249
16 22 72
17 47 332
18 50 361
19 90 504
20 28 442
21 42 286
22 82 313
23 35 77
24 32 40
25 86 87
26 36 280
27 62 391
28 58 301
29 44 289
30 75 443
31 78 104
32 48 405
33 35 306
34 86 159
35 93 420
36 41 213
37 67 159
38 60 423
39 83 443
40 23 31
41 40 266
42 48 294
43 76 210
44 53 183
45 38 144
46 98 366
47 58 203
48 74 343
49 35 294
50 55 87
51 42 107
52 45 109
53 52 99
54 42 174
55 57 448
56 22 370
57 96 443
58 34 95
59 58 252
60 25 427
