NOP: 60
NINT: 11
0 48 8
48 95 9
95 146 10
146 199 9
199 239 8
239 272 7
272 315 6
315 368 5
368 421 4
421 471 3
471 300000 2
1 74 180
2 37 142
3 38 352
4 52 514
5 47 183
6 24 336
7 31 148
8 90 382
9 41 123
10 70 298
11 92 459
12 74 282
13 29 84
14 44 402
15 23 384
16 75 107
17 63 495
18 37 83
19 43 318
20 51 182
21 74 80
22 69 403
23 23 26
24 20 263
25 95 106
26 81 170
27 87 333
28 51 407
29 50 497
30 56 371
31 62 341
32 31 95
33 51 500
34 56 218
35 34 406
36 32 119
37 22 252
38 66 121
39 46 245
40 59 470
41 58 392
42 77 189
43 45 257
44 57 394
45 32 152
46 34 300
47 89 402
48 70 339
49 63 185
50 86 510
51 89 201
52 46 249
53 50 119
54 89 342
55 72 482
56 48 459
57 83 93
58 56 383
59 44 267
60 68 263
