NOP: 60
NINT: 17
0 36 2
36 76 3
76 119 4
119 157 5
157 195 6
195 225 7
225 273 8
273 315 9
315 348 10
348 388 9
388 427 8
427 452 7
452 498 6
498 537 5
537 570 4
570 609 3
609 300000 2
1 98 176
2 73 369
3 68 413
4 83 374
5 88 268
6 51 505
7 80 588
8 43 397
9 84 190
10 85 605
11 69 303
12 48 505
13 91 534
14 28 218
15 42 599
16 22 39
17 81 389
18 89 500
19 74 523
20 62 364
21 89 406
22 39 340
23 23 373
24 64 170
25 20 610
26 86 438
27 75 140
28 69 89
29 45 477
30 81 272
31 68 255
32 46 576
33 44 269
34 32 438
35 73 559
36 47 438
37 37 287
38 49 161
39 55 297
40 40 392
41 88 130
42 36 284
43 27 614
44 30 270
45 55 514
46 79 492
47 83 432
48 61 254
49 41 145
50 70 128
51 65 540
52 72 568
53 54 498
54 58 276
55 64 289
56 94 466
57 21 368
58 94 346
59 55 132
60 65 504
