NOP: 60
NINT: 15
0 39 4
39 64 5
64 88 6
88 117 7
117 144 8
144 174 9
174 216 10
216 250 9
250 290 8
290 321 7
321 348 6
348 386 5
386 427 4
427 458 3
458 300000 2
1 78 133
2 71 346
3 84 106
4 48 272
5 48 72
6 43 291
7 76 274
8 78 402
9 40 291
10 70 169
11 84 133
12 43 115
13 57 163
14 34 409
15 81 258
16 94 290
17 65 167
18 41 66
19 37 137
20 38 445
21 41 226
22 23 38
23 78 298
24 38 330
25 98 208
26 27 366
27 51 316
28 69 372
29 21 497
30 47 328
31 44 255
32 32 516
33 28 488
34 20 320
35 29 285
36 69 362
37 21 245
38 47 441
39 60 244
40 60 444
41 89 464
42 57 212
43 55 216
44 69 81
45 46 130
46 61 331
47 69 486
48 79 229
49 25 52
50 98 380
51 34 398
52 29 198
53 48 479
54 81 200
55 84 444
56 87 254
57 20 241
58 58 395
59 63 235
60 76 269
