NOP: 60
NINT: 17
0 38 2
38 75 3
75 108 4
108 141 5
141 169 6
169 221 7
221 255 8
255 299 9
299 342 10
342 384 9
384 428 8
428 467 7
467 505 6
505 550 5
550 580 4
580 620 3
620 300000 2
1 92 163
2 92 408
3 95 409
4 35 496
5 55 551
6 70 614
7 41 633
8 73 658
9 98 579
10 74 587
11 95 280
12 92 415
13 44 537
14 72 117
15 88 163
16 32 657
17 92 502
18 50 504
19 59 173
20 61 533
21 33 179
22 41 613
23 35 251
24 51 566
25 56 441
26 56 466
27 22 270
28 70 606
29 44 621
30 82 481
31 43 642
32 34 344
33 63 488
34 38 307
35 81 367
36 39 185
37 81 189
38 76 312
39 81 140
40 34 397
41 73 76
42 50 160
43 37 460
44 67 175
45 42 537
46 75 532
47 56 328
48 99 379
49 91 372
50 84 223
51 61 560
52 54 103
53 80 109
54 90 112
55 90 304
56 29 59
57 90 99
58 94 448
59 60 346
60 51 316
