NOP: 60
NINT: 14
0 18 5
18 61 6
61 105 7
105 127 8
127 175 9
175 207 10
207 252 9
252 292 8
292 325 7
325 368 6
368 400 5
400 440 4
440 471 3
471 300000 2
1 55 239
2 73 437
3 38 424
4 88 280
5 20 463
6 72 402
7 55 385
8 22 506
9 25 316
10 77 279
11 49 470
12 77 435
13 68 313
14 20 266
15 73 100
16 21 255
17 30 446
18 29 506
19 64 354
20 41 458
21 21 154
22 91 222
23 26 386
24 67 440
25 44 173
26 87 394
27 45 224
28 99 289
29 92 289
30 43 220
31 79 90
32 52 129
33 22 221
34 78 261
35 89 370
36 43 210
37 81 325
38 36 313
39 59 436
40 53 399
41 42 183
42 33 529
43 51 472
44 99 189
45 33 431
46 75 269
47 45 274
48 77 317
49 76 182
50 61 371
51 88 155
52 99 222
53 54 377
54 85 520
55 47 253
56 89 519
57 88 253
58 20 222
59 49 397
60 61 263
