NOP: 60
NINT: 15
0 42 4
42 77 5
77 113 6
113 148 7
148 187 8
187 217 9
217 250 10
250 300 9
300 334 8
334 373 7
373 402 6
402 427 5
427 467 4
467 505 3
505 300000 2
1 61 468
2 80 297
3 46 79
4 64 110
5 94 528
6 28 305
7 66 536
8 55 297
9 97 183
10 72 497
11 71 180
12 96 523
13 44 408
14 99 289
15 39 268
16 31 118
17 91 181
18 49 429
19 30 526
20 68 381
21 78 180
22 62 88
23 41 51
24 62 532
25 71 163
26 52 212
27 45 415
28 91 196
29 57 383
30 97 277
31 65 256
32 98 494
33 54 348
34 23 152
35 25 42
36 93 486
37 37 54
38 72 289
39 20 352
40 94 531
41 22 37
42 79 119
43 51 187
44 50 397
45 44 351
46 20 327
47 91 539
48 89 230
49 48 453
50 25 363
51 38 211
52 73 378
53 65 95
54 74 423
55 69 130
56 31 282
57 59 335
58 20 169
59 65 516
60 87 146
