NOP: 60
NINT: 10
0 40 9
40 114 10
114 167 9
167 227 8
227 287 7
287 361 6
361 416 5
416 466 4
466 524 3
524 300000 2
1 99 444
2 43 533
3 96 428
4 53 502
5 80 83
6 42 471
7 51 130
8 66 475
9 74 321
10 86 437
11 69 406
12 64 117
13 92 420
14 58 360
15 70 570
16 70 254
17 59 106
18 62 376
19 51 301
20 47 191
21 27 390
22 39 195
23 39 366
24 57 106
25 91 291
26 92 117
27 47 427
28 54 195
29 39 519
30 86 579
31 29 268
32 96 138
33 37 194
34 98 563
35 37 299
36 43 442
37 83 154
38 54 334
39 21 461
40 28 427
41 82 491
42 92 282
43 68 397
44 79 202
45 98 317
46 96 488
47 47 109
48 85 252
49 20 252
50 51 533
51 67 463
52 22 46
53 32 371
54 66 403
55 27 111
56 68 128
57 99 529
58 37 310
59 43 96
60 86 321
