NOP: 60
NINT: 12
0 47 7
47 84 8
84 144 9
144 168 10
168 202 9
202 244 8
244 294 7
294 338 6
338 383 5
383 436 4
436 484 3
484 300000 2
1 76 154
2 39 355
3 91 412
4 67 269
5 75 400
6 52 195
7 40 75
8 49 69
9 98 344
10 68 101
11 24 215
12 42 265
13 73 177
14 89 107
15 62 490
16 87 512
17 22 429
18 24 189
19 81 129
20 51 108
21 51 138
22 49 330
23 35 420
24 51 228
25 33 482
26 53 510
27 97 483
28 76 141
29 65 109
30 67 498
31 97 487
32 53 430
33 76 154
34 94 490
35 25 474
36 97 451
37 52 374
38 26 313
39 96 108
40 27 405
41 25 119
42 86 139
43 82 263
44 87 325
45 34 94
46 88 273
47 39 182
48 41 415
49 25 319
50 45 112
51 47 442
52 70 395
53 76 165
54 42 163
55 54 106
56 50 198
57 85 117
58 72 478
59 22 518
60 79 530
