NOP: 60
NINT: 16
0 32 3
32 70 4
70 83 5
83 110 6
110 143 7
143 175 8
175 226 9
226 255 10
255 292 9
292 326 8
326 362 7
362 391 6
391 434 5
434 478 4
478 511 3
511 300000 2
1 97 557
2 60 185
3 91 420
4 62 567
5 49 195
6 34 77
7 95 395
8 37 57
9 58 363
10 46 327
11 56 304
12 78 101
13 67 568
14 69 267
15 27 485
16 73 466
17 23 399
18 98 359
19 81 524
20 82 539
21 29 469
22 43 187
23 80 570
24 39 114
25 84 496
26 44 62
27 68 558
28 66 492
29 84 394
30 50 103
31 31 591
32 65 517
33 81 152
34 62 542
35 25 266
36 55 473
37 21 207
38 39 198
39 58 373
40 57 414
41 71 591
42 78 503
43 69 272
44 54 150
45 54 492
46 42 474
47 88 493
48 74 359
49 60 224
50 34 505
51 83 271
52 83 514
53 69 411
54 70 407
55 23 368
56 63 84
57 40 491
58 28 285
59 65 301
60 56 305
