NOP: 60
NINT: 11
0 59 8
59 106 9
106 147 10
147 176 9
176 213 8
213 244 7
244 289 6
289 342 5
342 392 4
392 445 3
445 300000 2
1 53 283
2 48 208
3 99 525
4 89 360
5 21 410
6 85 440
7 39 516
8 79 429
9 52 433
10 90 358
11 40 383
12 64 331
13 22 232
14 76 252
15 24 120
16 54 95
17 37 446
18 48 174
19 55 520
20 78 393
21 78 142
22 67 73
23 77 489
24 32 426
25 56 76
26 96 535
27 84 286
28 77 428
29 51 481
30 29 210
31 44 262
32 71 197
33 88 489
34 37 104
35 59 104
36 29 142
37 41 498
38 91 333
39 41 47
40 92 187
41 71 184
42 60 68
43 53 196
44 46 364
45 59 146
46 69 532
47 82 317
48 70 129
49 39 444
50 49 72
51 39 503
52 26 491
53 80 100
54 75 407
55 76 252
56 63 262
57 47 183
58 66 426
59 70 327
60 41 408
