NOP: 60
NINT: 16
0 33 3
33 65 4
65 96 5
96 138 6
138 183 7
183 227 8
227 263 9
263 302 10
302 341 9
341 365 8
365 393 7
393 430 6
430 470 5
470 498 4
498 540 3
540 300000 2
1 46 108
2 31 515
3 53 545
4 58 556
5 36 475
6 47 310
7 66 321
8 96 523
9 98 403
10 51 364
11 99 323
12 44 459
13 36 42
14 26 53
15 47 402
16 28 329
17 65 145
18 33 514
19 25 377
20 55 451
21 29 306
22 84 287
23 95 383
24 93 441
25 31 295
26 42 376
27 75 409
28 29 335
29 30 250
30 82 486
31 88 427
32 21 184
33 28 290
34 29 190
35 72 226
36 85 113
37 68 484
38 51 96
39 29 214
40 27 107
41 83 244
42 88 355
43 26 533
44 81 104
45 69 354
46 85 254
47 51 59
48 98 518
49 66 201
50 49 156
51 75 481
52 27 221
53 39 487
54 36 390
55 93 128
56 93 300
57 47 510
58 73 515
59 51 429
60 59 197
