NOP: 60
NINT: 11
0 34 8
34 85 9
85 152 10
152 204 9
204 235 8
235 286 7
286 341 6
341 385 5
385 447 4
447 504 3
504 300000 2
1 67 309
2 75 328
3 40 541
4 91 543
5 36 399
6 35 448
7 86 410
8 42 59
9 40 127
10 81 241
11 50 101
12 78 357
13 37 238
14 71 285
15 67 282
16 45 108
17 76 212
18 51 99
19 92 338
20 23 367
21 52 254
22 86 203
23 88 145
24 60 344
25 35 228
26 48 395
27 33 147
28 57 149
29 54 239
30 39 506
31 70 289
32 44 172
33 21 224
34 63 264
35 69 328
36 95 332
37 28 376
38 96 566
39 93 497
40 68 310
41 91 261
42 99 246
43 86 398
44 49 371
45 84 166
46 90 291
47 32 195
48 99 170
49 66 297
50 95 414
51 51 323
52 81 571
53 37 352
54 59 504
55 83 176
56 73 137
57 81 446
58 20 558
59 44 238
60 85 167
