NOP: 60
NINT: 13
0 40 6
40 65 7
65 112 8
112 145 9
145 197 10
197 223 9
223 281 8
281 329 7
329 373 6
373 419 5
419 467 4
467 507 3
507 300000 2
1 97 323
2 41 551
3 59 371
4 90 372
5 56 478
6 59 528
7 50 121
8 42 400
9 91 476
10 92 456
11 91 290
12 98 183
13 67 330
14 90 357
15 35 556
16 69 522
17 81 112
18 40 260
19 85 194
20 79 384
21 23 203
22 68 107
23 23 127
24 99 122
25 71 112
26 97 529
27 35 217
28 93 516
29 50 551
30 26 60
31 31 291
32 72 558
33 20 237
34 92 428
35 34 554
36 73 141
37 20 461
38 98 426
39 49 185
40 59 393
41 52 170
42 75 109
43 89 358
44 92 131
45 38 385
46 90 195
47 26 84
48 64 292
49 46 394
50 71 441
51 61 294
52 27 275
53 36 89
54 39 376
55 30 144
56 30 458
57 49 486
58 67 321
59 48 130
60 79 488
