NOP: 60
NINT: 15
0 43 4
43 74 5
74 103 6
103 133 7
133 171 8
171 201 9
201 249 10
249 287 9
287 321 8
321 363 7
363 417 6
417 458 5
458 488 4
488 512 3
512 300000 2
1 29 281
2 53 271
3 25 345
4 82 345
5 44 412
6 58 266
7 89 254
8 93 131
9 43 457
10 87 156
11 32 156
12 79 92
13 51 250
14 72 540
15 24 213
16 23 401
17 85 158
18 99 280
19 94 201
20 27 240
21 27 420
22 94 164
23 69 154
24 53 69
25 62 178
26 67 437
27 50 488
28 41 145
29 37 91
30 28 493
31 63 529
32 36 374
33 53 56
34 35 236
35 56 267
36 62 252
37 43 214
38 47 174
39 38 117
40 21 425
41 73 349
42 90 170
43 96 345
44 91 270
45 39 86
46 44 388
47 57 311
48 48 292
49 53 202
50 35 371
51 65 154
52 52 249
53 97 353
54 92 553
55 95 549
56 22 484
57 79 252
58 83 319
59 67 246
60 41 387
