NOP: 60
NINT: 9
0 71 10
71 155 9
155 207 8
207 260 7
260 329 6
329 390 5
390 433 4
433 501 3
501 300000 2
1 23 426
2 86 366
3 65 238
4 37 192
5 84 150
6 42 585
7 95 103
8 78 188
9 89 354
10 72 325
11 63 211
12 68 486
13 20 236
14 34 256
15 31 443
16 36 546
17 33 319
18 97 561
19 88 137
20 72 379
21 42 514
22 57 131
23 92 129
24 95 249
25 61 514
26 33 434
27 60 376
28 98 242
29 43 115
30 79 112
31 94 460
32 28 426
33 82 209
34 57 508
35 75 317
36 65 346
37 41 545
38 31 304
39 95 202
40 23 364
41 45 354
42 94 445
43 28 258
44 87 395
45 40 237
46 72 381
47 44 526
48 45 584
49 83 548
50 71 305
51 87 207
52 27 510
53 52 460
54 54 154
55 64 269
56 57 521
57 46 391
58 82 453
59 78 500
60 43 343
