NOP: 60
NINT: 16
0 41 3
41 80 4
80 119 5
119 154 6
154 193 7
193 231 8
231 277 9
277 326 10
326 357 9
357 391 8
391 432 7
432 455 6
455 485 5
485 531 4
531 562 3
562 300000 2
1 24 384
2 92 579
3 76 434
4 73 500
5 42 570
6 85 242
7 52 381
8 87 558
9 97 410
10 24 389
11 78 591
12 76 173
13 77 202
14 44 394
15 53 511
16 49 429
17 20 391
18 64 577
19 22 545
20 69 209
21 89 139
22 84 547
23 25 159
24 36 424
25 24 66
26 70 441
27 95 171
28 41 51
29 67 208
30 43 179
31 63 290
32 89 213
33 25 551
34 81 485
35 24 366
36 77 140
37 35 298
38 55 503
39 44 64
40 29 591
41 78 186
42 38 372
43 70 343
44 92 440
45 65 357
46 96 433
47 20 335
48 32 558
49 41 74
50 50 570
51 57 308
52 63 68
53 65 189
54 76 273
55 25 280
56 99 383
57 96 411
58 50 317
59 73 195
60 97 494
