NOP: 60
NINT: 12
0 42 7
42 80 8
80 128 9
128 172 10
172 205 9
205 242 8
242 279 7
279 329 6
329 376 5
376 425 4
425 452 3
452 300000 2
1 45 475
2 58 317
3 82 296
4 96 312
5 48 159
6 64 248
7 50 125
8 82 483
9 90 463
10 76 482
11 68 255
12 62 341
13 84 362
14 87 143
15 42 50
16 56 180
17 56 411
18 42 135
19 51 191
20 65 354
21 77 336
22 57 289
23 77 501
24 84 339
25 77 446
26 68 392
27 76 413
28 62 188
29 48 82
30 80 136
31 38 378
32 34 238
33 21 302
34 95 306
35 40 77
36 41 474
37 75 121
38 51 186
39 23 478
40 80 444
41 42 283
42 74 247
43 99 544
44 50 524
45 27 92
46 39 94
47 45 275
48 30 204
49 88 244
50 29 489
51 35 540
52 29 149
53 85 428
54 38 485
55 96 99
56 79 353
57 90 208
58 56 466
59 36 78
60 41 210
