NOP: 60
NINT: 18
0 27 1
27 59 2
59 99 3
99 143 4
143 178 5
178 210 6
210 249 7
249 289 8
289 328 9
328 355 10
355 391 9
391 419 8
419 461 7
461 504 6
504 537 5
537 564 4
564 595 3
595 300000 2
1 36 265
2 24 598
3 62 596
4 96 342
5 90 154
6 37 275
7 25 126
8 88 402
9 22 302
10 88 475
11 91 316
12 30 329
13 68 557
14 29 604
15 40 146
16 64 284
17 63 577
18 45 407
19 64 360
20 62 582
21 91 520
22 52 201
23 61 266
24 86 523
25 76 174
26 55 64
27 49 562
28 91 405
29 33 642
30 69 548
31 68 333
32 36 381
33 50 443
34 43 505
35 93 499
36 22 299
37 32 216
38 49 585
39 83 358
40 85 645
41 97 345
42 76 593
43 26 372
44 69 620
45 74 370
46 53 102
47 86 434
48 85 601
49 69 310
50 74 103
51 55 427
52 36 622
53 94 125
54 49 156
55 66 545
56 88 354
57 74 371
58 25 196
59 99 200
60 28 524
