NOP: 60
NINT: 14
0 29 5
29 65 6
65 94 7
94 125 8
125 160 9
160 194 10
194 234 9
234 273 8
273 309 7
309 347 6
347 378 5
378 415 4
415 453 3
453 300000 2
1 38 133
2 38 352
3 44 470
4 44 59
5 94 341
6 78 216
7 64 185
8 57 124
9 25 126
10 67 357
11 71 494
12 33 82
13 62 285
14 92 227
15 67 372
16 59 433
17 45 141
18 20 494
19 53 470
20 77 272
21 61 148
22 76 427
23 97 185
24 81 117
25 40 161
26 38 274
27 77 339
28 53 295
29 35 310
30 26 149
31 30 228
32 97 348
33 29 101
34 32 470
35 56 357
36 83 405
37 48 119
38 69 231
39 43 113
40 24 475
41 56 223
42 33 467
43 65 358
44 24 211
45 29 378
46 49 231
47 42 376
48 83 416
49 33 343
50 92 456
51 72 404
52 28 332
53 43 55
54 52 220
55 40 136
56 59 140
57 49 280
58 20 327
59 97 412
60 82 393
