NOP: 60
NINT: 16
0 36 3
36 79 4
79 116 5
116 164 6
164 200 7
200 230 8
230 275 9
275 298 10
298 335 9
335 375 8
375 398 7
398 449 6
449 488 5
488 516 4
516 542 3
542 300000 2
1 81 436
2 83 392
3 60 432
4 79 229
5 39 541
6 32 441
7 82 530
8 60 85
9 47 318
10 34 179
11 56 405
12 27 485
13 92 547
14 46 220
15 42 108
16 63 394
17 62 256
18 67 339
19 44 528
20 28 33
21 52 234
22 49 314
23 59 340
24 24 350
25 24 116
26 27 171
27 51 233
28 44 150
29 36 215
30 43 365
31 69 328
32 40 218
33 64 350
34 23 63
35 24 336
36 69 500
37 69 291
38 72 244
39 57 518
40 70 535
41 27 557
42 79 428
43 98 122
44 61 101
45 68 163
46 72 546
47 97 339
48 39 51
49 26 42
50 91 503
51 91 212
52 70 108
53 54 271
54 91 200
55 87 195
56 76 535
57 76 271
58 46 466
59 24 385
60 44 516
