NOP: 60
NINT: 10
0 60 9
60 114 10
114 175 9
175 221 8
221 280 7
280 348 6
348 416 5
416 460 4
460 519 3
519 300000 2
1 56 530
2 65 569
3 40 238
4 67 92
5 86 447
6 75 462
7 28 547
8 25 189
9 84 225
10 67 437
11 80 344
12 70 295
13 89 475
14 54 180
15 93 546
16 99 225
17 83 165
18 60 197
19 23 226
20 32 57
21 59 205
22 28 76
23 81 366
24 51 344
25 63 144
26 54 517
27 62 556
28 90 329
29 86 158
30 70 257
31 41 446
32 66 317
33 57 359
34 37 127
35 53 205
36 63 154
37 99 338
38 83 386
39 37 342
40 31 563
41 67 257
42 69 109
43 56 212
44 76 458
45 70 269
46 38 232
47 48 52
48 35 59
49 97 504
50 65 402
51 60 302
52 44 355
53 98 117
54 25 472
55 35 481
56 57 533
57 61 438
58 48 339
59 60 69
60 22 205
