NOP: 60
NINT: 17
0 35 2
35 70 3
70 98 4
98 131 5
131 168 6
168 196 7
196 234 8
234 267 9
267 300 10
300 336 9
336 377 8
377 403 7
403 448 6
448 486 5
486 521 4
521 558 3
558 300000 2
1 45 137
2 79 125
3 80 535
4 45 231
5 75 465
6 95 484
7 41 518
8 90 183
9 81 380
10 99 573
11 87 306
12 37 589
13 47 501
14 61 476
15 36 77
16 30 204
17 45 352
18 36 160
19 42 232
20 20 126
21 95 504
22 86 565
23 20 206
24 68 158
25 75 406
26 72 598
27 26 513
28 81 240
29 66 387
30 98 318
31 38 163
32 29 429
33 56 268
34 46 514
35 56 166
36 92 470
37 77 310
38 64 533
39 87 624
40 98 374
41 84 625
42 86 331
43 63 587
44 48 586
45 60 151
46 36 296
47 41 394
48 24 360
49 95 380
50 53 219
51 71 487
52 60 122
53 80 393
54 88 536
55 62 177
56 62 616
57 23 387
58 70 311
59 34 80
60 34 528
