NOP: 60
NINT: 16
0 27 3
27 62 4
62 110 5
110 151 6
151 196 7
196 233 8
233 279 9
279 309 10
309 340 9
340 380 8
380 419 7
419 454 6
454 498 5
498 545 4
545 584 3
584 300000 2
1 92 254
2 71 396
3 53 412
4 40 290
5 64 88
6 70 527
7 92 297
8 97 627
9 96 427
10 55 180
11 40 576
12 83 582
13 30 377
14 66 99
15 79 604
16 24 422
17 55 604
18 99 380
19 91 206
20 44 139
21 31 179
22 58 321
23 86 98
24 61 605
25 91 107
26 40 360
27 87 317
28 64 518
29 41 158
30 96 518
31 88 157
32 90 557
33 69 395
34 74 587
35 50 76
36 78 431
37 72 189
38 69 113
39 31 58
40 63 446
41 55 91
42 22 580
43 56 564
44 84 357
45 70 622
46 31 346
47 42 201
48 72 534
49 94 576
50 47 500
51 67 101
52 95 550
53 94 300
54 90 188
55 48 638
56 51 80
57 59 376
58 32 354
59 99 638
60 23 495
