NOP: 60
NINT: 14
0 47 5
47 91 6
91 127 7
127 171 8
171 200 9
200 251 10
251 294 9
294 336 8
336 378 7
378 438 6
438 486 5
486 534 4
534 582 3
582 300000 2
1 43 177
2 55 220
3 74 557
4 84 85
5 49 323
6 87 97
7 70 573
8 52 114
9 91 184
10 71 332
11 91 280
12 71 346
13 28 190
14 60 199
15 79 165
16 36 144
17 26 118
18 95 154
19 81 222
20 21 142
21 22 46
22 35 94
23 85 449
24 95 423
25 95 169
26 24 498
27 70 546
28 81 485
29 62 272
30 24 486
31 69 432
32 76 484
33 88 129
34 42 389
35 78 342
36 70 384
37 69 113
38 22 300
39 71 423
40 99 425
41 92 253
42 48 348
43 81 474
44 92 476
45 71 454
46 80 107
47 78 551
48 55 279
49 30 126
50 24 40
51 79 284
52 31 487
53 22 314
54 95 197
55 62 445
56 85 426
57 63 501
58 62 460
59 32 224
60 91 374
