NOP: 60
NINT: 11
0 40 8
40 106 9
106 135 10
135 180 9
180 239 8
239 275 7
275 338 6
338 370 5
370 416 4
416 478 3
478 300000 2
1 93 266
2 35 246
3 54 317
4 97 423
5 22 390
6 84 120
7 24 378
8 81 445
9 89 445
10 81 85
11 29 415
12 89 392
13 44 491
14 25 331
15 65 284
16 48 254
17 52 148
18 22 477
19 85 554
20 65 447
21 92 442
22 43 395
23 92 487
24 97 242
25 42 289
26 24 258
27 53 476
28 80 379
29 25 224
30 78 275
31 95 359
32 56 428
33 55 371
34 48 107
35 85 362
36 22 274
37 44 320
38 65 537
39 27 268
40 88 324
41 95 516
42 83 236
43 47 388
44 88 346
45 34 298
46 88 305
47 47 111
48 64 420
49 76 201
50 26 319
51 69 361
52 57 498
53 20 107
54 96 466
55 91 116
56 72 323
57 91 459
58 40 214
59 25 315
60 29 252
