NOP: 60
NINT: 9
0 49 10
49 117 9
117 169 8
169 250 7
250 322 6
322 379 5
379 453 4
453 524 3
524 300000 2
1 23 103
2 52 196
3 95 177
4 41 328
5 48 151
6 57 496
7 50 318
8 41 596
9 75 593
10 68 263
11 95 214
12 93 362
13 34 408
14 82 280
15 88 511
16 39 324
17 45 303
18 68 282
19 61 510
20 98 144
21 24 51
22 21 379
23 45 107
24 50 203
25 21 510
26 70 88
27 88 125
28 28 46
29 84 454
30 54 94
31 22 592
32 60 454
33 86 138
34 23 540
35 69 572
36 54 392
37 96 158
38 49 494
39 90 177
40 65 425
41 74 388
42 92 398
43 51 76
44 71 132
45 58 549
46 30 199
47 63 275
48 58 394
49 73 274
50 81 98
51 74 209
52 99 360
53 23 386
54 32 185
55 48 510
56 69 565
57 50 337
58 81 556
59 67 584
60 76 131
