NOP: 60
NINT: 13
0 40 6
40 81 7
81 115 8
115 153 9
153 195 10
195 244 9
244 279 8
279 325 7
325 358 6
358 408 5
408 460 4
460 507 3
507 300000 2
1 33 309
2 97 508
3 74 194
4 60 393
5 69 459
6 68 137
7 39 370
8 82 290
9 38 328
10 49 72
11 94 481
12 84 379
13 29 304
14 28 384
15 26 157
16 51 444
17 59 413
18 80 250
19 65 289
20 80 340
21 57 344
22 22 66
23 43 355
24 35 272
25 85 480
26 81 361
27 81 189
28 52 469
29 44 254
30 39 434
31 92 300
32 61 118
33 27 197
34 54 416
35 58 189
36 85 287
37 38 214
38 20 239
39 77 245
40 72 85
41 35 120
42 80 315
43 41 326
44 22 267
45 50 440
46 40 382
47 96 124
48 63 489
49 56 197
50 45 241
51 57 367
52 45 284
53 69 413
54 59 369
55 68 474
56 27 391
57 34 134
58 56 513
59 35 140
60 93 263
