NOP: 60
NINT: 17
0 28 2
28 59 3
59 88 4
88 125 5
125 158 6
158 211 7
211 235 8
235 264 9
264 293 10
293 322 9
322 358 8
358 389 7
389 429 6
429 475 5
475 504 4
504 539 3
539 300000 2
1 89 606
2 71 199
3 79 563
4 90 607
5 90 534
6 27 36
7 36 544
8 83 587
9 57 544
10 91 442
11 59 397
12 27 211
13 25 380
14 51 594
15 30 163
16 42 120
17 92 585
18 35 333
19 38 603
20 84 478
21 73 208
22 78 316
23 25 123
24 68 173
25 65 294
26 91 282
27 97 181
28 84 184
29 88 470
30 53 495
31 71 429
32 55 347
33 77 611
34 35 349
35 89 281
36 76 158
37 26 328
38 95 317
39 54 422
40 89 183
41 36 534
42 44 50
43 34 39
44 25 197
45 88 582
46 46 226
47 42 557
48 45 173
49 83 155
50 40 415
51 98 377
52 47 210
53 49 51
54 22 152
55 97 598
56 31 314
57 27 48
58 56 523
59 40 230
60 42 478
