NOP: 60
NINT: 17
0 39 2
39 80 3
80 113 4
113 147 5
147 173 6
173 197 7
197 231 8
231 268 9
268 303 10
303 343 9
343 367 8
367 402 7
402 426 6
426 451 5
451 495 4
495 534 3
534 300000 2
1 25 532
2 86 525
3 32 188
4 39 442
5 34 348
6 66 440
7 47 158
8 56 107
9 90 513
10 93 549
11 77 143
12 26 540
13 40 89
14 85 304
15 60 455
16 34 361
17 76 205
18 33 461
19 42 130
20 27 306
21 90 494
22 86 404
23 68 466
24 29 558
25 87 344
26 63 519
27 67 424
28 64 162
29 63 368
30 44 137
31 34 348
32 51 270
33 69 221
34 23 551
35 33 187
36 29 320
37 32 194
38 75 423
39 72 94
40 41 125
41 34 69
42 56 87
43 32 327
44 98 256
45 33 120
46 76 126
47 55 398
48 76 216
49 20 364
50 50 542
51 36 130
52 55 302
53 77 331
54 52 381
55 80 100
56 35 359
57 64 393
58 80 158
59 75 201
60 38 551
