NOP: 60
NINT: 18
0 29 1
29 49 2
49 93 3
93 131 4
131 166 5
166 201 6
201 233 7
233 275 8
275 309 9
309 346 10
346 383 9
383 413 8
413 446 7
446 482 6
482 517 5
517 554 4
554 585 3
585 300000 2
1 86 292
2 71 123
3 36 584
4 82 622
5 80 206
6 73 321
7 29 57
8 94 228
9 46 308
10 66 357
11 70 547
12 20 25
13 78 268
14 59 209
15 36 236
16 79 198
17 86 108
18 91 252
19 81 283
20 48 308
21 71 75
22 83 269
23 83 354
24 80 560
25 21 587
26 78 475
27 85 525
28 26 194
29 22 426
30 71 226
31 22 327
32 47 247
33 52 92
34 52 549
35 22 152
36 53 300
37 91 396
38 24 408
39 51 353
40 56 581
41 50 533
42 33 48
43 93 524
44 35 235
45 93 519
46 47 69
47 66 373
48 87 392
49 90 384
50 66 363
51 24 196
52 64 254
53 89 105
54 37 220
55 28 229
56 69 432
57 45 383
58 21 201
59 45 524
60 28 444
