NOP: 60
NINT: 16
0 40 3
40 79 4
79 117 5
117 147 6
147 186 7
186 227 8
227 275 9
275 313 10
313 352 9
352 376 8
376 419 7
419 463 6
463 500 5
500 542 4
542 572 3
572 300000 2
1 93 111
2 61 73
3 87 319
4 99 209
5 79 263
6 72 447
7 35 359
8 48 230
9 26 165
10 27 253
11 67 113
12 63 269
13 34 331
14 89 514
15 83 560
16 78 404
17 69 507
18 33 200
19 86 581
20 31 140
21 76 166
22 51 94
23 67 368
24 80 112
25 59 418
26 65 354
27 20 207
28 42 498
29 40 48
30 53 377
31 79 357
32 78 453
33 77 493
34 39 329
35 57 312
36 95 591
37 30 568
38 73 593
39 45 120
40 60 490
41 26 85
42 54 74
43 32 502
44 85 350
45 30 353
46 99 566
47 69 106
48 70 472
49 87 429
50 85 333
51 59 177
52 59 389
53 85 402
54 91 295
55 67 203
56 28 333
57 33 231
58 68 551
59 90 519
60 35 568
