NOP: 60
NINT: 13
0 56 6
56 109 7
109 144 8
144 190 9
190 239 10
239 301 9
301 341 8
341 378 7
378 429 6
429 481 5
481 533 4
533 589 3
589 300000 2
1 40 117
2 56 255
3 24 69
4 94 450
5 91 112
6 52 567
7 62 541
8 72 547
9 29 301
10 66 525
11 65 495
12 74 415
13 42 201
14 87 389
15 92 202
16 63 340
17 71 506
18 67 445
19 69 119
20 29 142
21 82 182
22 70 431
23 98 312
24 35 476
25 53 312
26 93 500
27 54 428
28 29 488
29 35 153
30 74 428
31 81 355
32 43 544
33 92 165
34 85 296
35 36 414
36 65 220
37 74 307
38 97 427
39 66 556
40 38 582
41 23 365
42 78 493
43 90 581
44 20 594
45 71 169
46 73 335
47 57 243
48 74 310
49 86 306
50 43 382
51 89 123
52 54 255
53 88 559
54 29 205
55 72 329
56 84 587
57 77 539
58 91 436
59 39 240
60 81 327
