NOP: 60
NINT: 15
0 36 4
36 75 5
75 116 6
116 156 7
156 197 8
197 230 9
230 272 10
272 312 9
312 346 8
346 377 7
377 440 6
440 501 5
501 527 4
527 565 3
565 300000 2
1 59 414
2 69 140
3 88 286
4 64 132
5 59 215
6 88 325
7 73 200
8 80 83
9 54 367
10 80 335
11 38 125
12 54 258
13 29 226
14 27 213
15 34 102
16 33 393
17 69 196
18 21 189
19 56 499
20 27 234
21 91 447
22 38 103
23 21 182
24 51 271
25 39 87
26 48 76
27 60 280
28 98 341
29 91 118
30 75 397
31 30 130
32 45 425
33 63 154
34 86 352
35 39 546
36 59 237
37 30 423
38 62 149
39 76 126
40 27 324
41 53 188
42 65 162
43 41 282
44 94 326
45 38 383
46 46 223
47 77 369
48 85 248
49 72 369
50 55 533
51 76 391
52 86 213
53 77 462
54 96 268
55 94 96
56 91 510
57 24 148
58 67 454
59 64 279
60 57 228
