NOP: 60
NINT: 14
0 44 5
44 94 6
94 147 7
147 179 8
179 222 9
222 271 10
271 315 9
315 344 8
344 376 7
376 420 6
420 465 5
465 503 4
503 543 3
543 300000 2
1 31 111
2 70 221
3 78 136
4 56 321
5 90 137
6 87 271
7 68 162
8 56 98
9 95 374
10 23 349
11 84 280
12 89 375
13 40 327
14 67 308
15 62 527
16 24 461
17 81 308
18 92 148
19 48 288
20 85 456
21 24 468
22 99 148
23 94 555
24 85 207
25 28 527
26 71 149
27 85 487
28 88 185
29 37 131
30 43 523
31 48 85
32 80 453
33 52 261
34 30 412
35 38 199
36 77 325
37 91 422
38 72 480
39 31 566
40 48 262
41 62 344
42 46 340
43 69 322
44 45 351
45 86 480
46 77 275
47 98 518
48 80 161
49 21 33
50 62 570
51 76 563
52 24 207
53 93 213
54 23 346
55 74 291
56 67 312
57 26 472
58 82 217
59 46 517
60 93 537
