NOP: 60
NINT: 11
0 52 8
52 107 9
107 156 10
156 192 9
192 270 8
270 313 7
313 347 6
347 419 5
419 468 4
468 519 3
519 300000 2
1 68 171
2 66 401
3 27 253
4 97 124
5 32 118
6 88 484
7 98 388
8 27 538
9 94 458
10 50 496
11 98 424
12 27 43
13 76 534
14 87 411
15 61 77
16 78 252
17 66 342
18 55 535
19 83 496
20 29 196
21 35 59
22 71 330
23 52 189
24 73 332
25 44 289
26 33 377
27 42 201
28 78 437
29 95 344
30 86 422
31 67 206
32 29 541
33 25 169
34 34 448
35 83 289
36 56 192
37 30 184
38 58 356
39 73 266
40 28 210
41 42 493
42 64 485
43 85 422
44 52 316
45 36 130
46 61 526
47 60 206
48 30 116
49 53 454
50 98 113
51 39 397
52 60 309
53 69 161
54 90 383
55 48 270
56 75 218
57 88 111
58 26 463
59 99 174
60 96 372
