NOP: 60
NINT: 10
0 52 9
52 118 10
118 175 9
175 245 8
245 293 7
293 362 6
362 424 5
424 473 4
473 521 3
521 300000 2
1 85 174
2 31 537
3 71 133
4 60 279
5 89 471
6 26 217
7 86 547
8 94 415
9 24 302
10 95 263
11 44 211
12 22 348
13 32 560
14 67 173
15 48 399
16 91 271
17 74 438
18 51 475
19 79 197
20 48 448
21 72 172
22 62 117
23 98 226
24 93 292
25 76 169
26 80 106
27 28 326
28 60 153
29 51 137
30 92 438
31 53 458
32 74 108
33 22 281
34 51 167
35 56 128
36 90 506
37 40 96
38 67 541
39 66 439
40 97 437
41 89 425
42 59 62
43 51 229
44 34 427
45 81 203
46 76 181
47 71 398
48 20 85
49 36 451
50 45 206
51 82 202
52 56 459
53 48 483
54 46 275
55 69 550
56 81 474
57 86 361
58 90 455
59 76 584
60 53 188
