NOP: 60
NINT: 14
0 47 5
47 102 6
102 140 7
140 180 8
180 217 9
217 233 10
233 270 9
270 299 8
299 345 7
345 391 6
391 432 5
432 455 4
455 493 3
493 300000 2
1 78 117
2 61 259
3 36 349
4 52 337
5 26 31
6 62 333
7 32 252
8 24 78
9 47 526
10 86 402
11 63 406
12 89 297
13 47 313
14 61 83
15 26 129
16 64 176
17 36 418
18 85 423
19 65 370
20 57 459
21 31 149
22 60 104
23 32 180
24 27 473
25 56 69
26 89 306
27 60 408
28 48 296
29 70 227
30 73 349
31 78 153
32 53 165
33 47 107
34 88 487
35 87 468
36 60 371
37 98 216
38 66 221
39 54 460
40 78 120
41 27 55
42 87 166
43 46 464
44 23 505
45 71 214
46 99 286
47 50 305
48 93 179
49 36 196
50 54 352
51 63 406
52 28 303
53 55 232
54 82 187
55 57 519
56 79 116
57 26 75
58 71 377
59 28 183
60 42 370
