NOP: 60
NINT: 13
0 43 6
43 86 7
86 125 8
125 150 9
150 191 10
191 213 9
213 266 8
266 328 7
328 359 6
359 405 5
405 451 4
451 485 3
485 300000 2
1 87 308
2 48 153
3 81 431
4 53 294
5 49 153
6 93 178
7 92 421
8 20 492
9 26 87
10 82 493
11 85 355
12 80 440
13 43 337
14 29 522
15 74 393
16 61 290
17 30 321
18 91 252
19 35 351
20 22 491
21 61 194
22 45 347
23 69 237
24 59 264
25 57 80
26 39 228
27 84 412
28 42 302
29 57 322
30 85 496
31 67 407
32 66 532
33 25 507
34 90 108
35 50 309
36 74 203
37 83 313
38 40 99
39 51 208
40 46 118
41 65 472
42 22 60
43 84 263
44 20 45
45 35 324
46 72 441
47 66 457
48 93 103
49 34 319
50 67 458
51 66 411
52 60 138
53 55 331
54 52 251
55 29 92
56 44 532
57 83 486
58 52 466
59 59 505
60 42 395
