NOP: 60
NINT: 15
0 16 4
16 57 5
57 101 6
101 144 7
144 179 8
179 202 9
202 241 10
241 276 9
276 320 8
320 360 7
360 381 6
381 419 5
419 464 4
464 503 3
503 300000 2
1 61 166
2 46 401
3 75 523
4 50 89
5 78 390
6 59 136
7 58 186
8 99 123
9 25 410
10 33 305
11 51 511
12 52 244
13 54 191
14 24 369
15 55 108
16 42 217
17 90 455
18 32 460
19 46 224
20 68 487
21 66 68
22 49 165
23 40 413
24 89 456
25 62 256
26 22 22
27 86 418
28 65 220
29 41 523
30 81 181
31 31 101
32 68 192
33 53 407
34 27 360
35 78 468
36 49 259
37 60 350
38 74 539
39 80 216
40 88 222
41 82 292
42 25 264
43 65 148
44 24 104
45 79 178
46 24 112
47 98 337
48 97 162
49 59 171
50 39 42
51 69 455
52 56 205
53 32 379
54 81 531
55 92 497
56 83 132
57 44 235
58 28 291
59 41 66
60 45 160
