NOP: 60
NINT: 9
0 53 10
53 105 9
105 168 8
168 224 7
224 297 6
297 366 5
366 418 4
418 488 3
488 300000 2
1 47 174
2 43 472
3 70 164
4 95 112
5 53 56
6 44 269
7 92 122
8 84 272
9 73 299
10 38 243
11 84 366
12 80 495
13 54 136
14 39 39
15 36 76
16 58 320
17 84 265
18 62 115
19 87 397
20 23 23
21 69 515
22 55 383
23 25 75
24 62 517
25 20 463
26 72 521
27 23 528
28 21 319
29 70 223
30 26 290
31 36 358
32 39 181
33 21 286
34 37 362
35 24 174
36 42 115
37 31 520
38 60 472
39 70 113
40 28 328
41 90 280
42 38 347
43 94 106
44 50 89
45 28 137
46 50 237
47 95 484
48 23 88
49 49 253
50 58 299
51 25 358
52 60 455
53 33 136
54 70 130
55 60 110
56 45 396
57 94 124
58 51 174
59 73 512
60 45 332
