NOP: 60
NINT: 10
0 76 9
76 125 10
125 192 9
192 234 8
234 288 7
288 352 6
352 396 5
396 474 4
474 533 3
533 300000 2
1 84 539
2 83 462
3 53 439
4 62 88
5 94 217
6 34 204
7 91 222
8 29 142
9 24 121
10 79 236
11 53 170
12 79 428
13 67 203
14 36 439
15 53 123
16 76 414
17 74 347
18 94 164
19 92 404
20 89 335
21 40 566
22 73 143
23 67 491
24 31 61
25 21 568
26 74 397
27 67 344
28 43 509
29 80 104
30 60 290
31 45 359
32 23 530
33 59 428
34 94 464
35 86 107
36 62 73
37 64 226
38 80 352
39 82 120
40 57 377
41 52 154
42 55 154
43 97 140
44 87 108
45 59 146
46 38 133
47 72 107
48 67 247
49 26 561
50 79 153
51 88 420
52 62 352
53 51 289
54 50 138
55 22 248
56 41 426
57 59 181
58 38 555
59 99 183
60 39 297
