NOP: 60
NINT: 10
0 78 9
78 126 10
126 180 9
180 265 8
265 324 7
324 374 6
374 445 5
445 488 4
488 537 3
537 300000 2
1 55 153
2 90 172
3 98 178
4 38 524
5 57 603
6 77 472
7 29 318
8 41 317
9 99 136
10 89 458
11 92 221
12 82 509
13 34 294
14 20 509
15 30 205
16 92 241
17 61 489
18 39 494
19 70 524
20 32 447
21 38 416
22 34 64
23 66 341
24 82 222
25 40 487
26 79 162
27 65 312
28 49 158
29 96 201
30 61 254
31 87 307
32 97 291
33 69 534
34 70 594
35 91 243
36 78 160
37 79 364
38 94 108
39 62 479
40 64 427
41 74 320
42 67 244
43 32 550
44 83 461
45 68 207
46 81 461
47 55 587
48 95 179
49 30 294
50 54 69
51 75 243
52 75 513
53 66 557
54 48 551
55 31 188
56 34 503
57 86 371
58 78 566
59 40 70
60 57 437
