NOP: 60
NINT: 16
0 40 3
40 67 4
67 101 5
101 127 6
127 162 7
162 218 8
218 249 9
249 287 10
287 316 9
316 337 8
337 380 7
380 422 6
422 458 5
458 498 4
498 549 3
549 300000 2
1 61 125
2 24 300
3 27 70
4 32 172
5 73 113
6 82 444
7 56 553
8 86 171
9 87 283
10 22 530
11 96 272
12 35 367
13 50 447
14 42 356
15 61 233
16 95 222
17 21 204
18 69 391
19 66 362
20 81 521
21 78 229
22 46 346
23 66 424
24 62 453
25 26 233
26 86 173
27 24 536
28 74 460
29 88 554
30 34 167
31 97 390
32 41 471
33 46 246
34 84 385
35 33 252
36 98 486
37 54 70
38 68 126
39 92 457
40 98 432
41 47 442
42 87 97
43 85 479
44 52 254
45 38 579
46 37 534
47 68 135
48 24 183
49 72 467
50 64 209
51 90 519
52 91 452
53 69 184
54 46 460
55 30 150
56 25 158
57 27 404
58 63 373
59 86 543
60 20 71
