NOP: 60
NINT: 13
0 33 6
33 66 7
66 115 8
115 168 9
168 195 10
195 253 9
253 284 8
284 326 7
326 368 6
368 413 5
413 455 4
455 507 3
507 300000 2
1 33 160
2 23 540
3 96 268
4 82 328
5 21 435
6 75 337
7 34 443
8 31 415
9 79 108
10 21 96
11 61 352
12 84 550
13 64 206
14 55 65
15 20 130
16 82 495
17 94 347
18 98 202
19 24 61
20 74 276
21 75 179
22 62 380
23 27 81
24 28 294
25 37 423
26 24 492
27 67 129
28 98 536
29 69 285
30 54 417
31 49 273
32 52 110
33 57 130
34 82 105
35 59 134
36 79 381
37 86 99
38 87 509
39 41 498
40 52 149
41 46 101
42 66 297
43 78 288
44 78 421
45 73 80
46 53 347
47 75 379
48 77 435
49 46 445
50 20 416
51 57 345
52 78 185
53 82 438
54 67 178
55 55 218
56 36 228
57 69 434
58 99 503
59 99 229
60 36 547
