NOP: 60
NINT: 13
0 38 6
38 82 7
82 113 8
113 152 9
152 189 10
189 225 9
225 262 8
262 312 7
312 358 6
358 400 5
400 442 4
442 482 3
482 300000 2
1 39 253
2 43 369
3 49 462
4 29 148
5 58 141
6 92 406
7 23 139
8 44 148
9 98 133
10 52 320
11 61 139
12 73 513
13 99 224
14 38 56
15 74 293
16 86 197
17 79 90
18 53 217
19 69 157
20 35 328
21 97 178
22 47 382
23 75 108
24 46 375
25 21 190
26 91 327
27 85 402
28 99 172
29 73 248
30 48 347
31 53 267
32 28 341
33 47 246
34 85 339
35 62 441
36 35 514
37 24 129
38 75 102
39 27 143
40 47 194
41 69 250
42 84 213
43 69 338
44 61 464
45 64 294
46 36 140
47 80 281
48 71 391
49 52 219
50 98 124
51 23 310
52 58 301
53 23 60
54 40 245
55 21 447
56 26 418
57 41 480
58 25 372
59 33 251
60 56 215
