NOP: 60
NINT: 18
0 36 1
36 66 2
66 109 3
109 151 4
151 183 5
183 241 6
241 283 7
283 317 8
317 348 9
348 389 10
389 419 9
419 454 8
454 502 7
502 548 6
548 579 5
579 610 4
610 649 3
649 300000 2
1 35 325
2 39 236
3 96 311
4 61 231
5 83 588
6 47 395
7 65 498
8 97 537
9 20 522
10 22 290
11 58 409
12 56 179
13 45 217
14 99 304
15 71 589
16 62 635
17 59 431
18 70 601
19 39 510
20 55 442
21 68 622
22 95 625
23 46 554
24 73 298
25 25 535
26 30 368
27 58 174
28 89 430
29 63 591
30 66 428
31 53 101
32 49 204
33 83 351
34 65 425
35 60 162
36 75 547
37 63 605
38 67 168
39 44 586
40 72 542
41 27 450
42 40 603
43 76 169
44 21 208
45 73 488
46 61 307
47 78 212
48 80 205
49 80 571
50 92 533
51 70 430
52 52 641
53 35 295
54 48 48
55 62 328
56 80 429
57 32 393
58 62 635
59 57 575
60 21 605
