NOP: 60
NINT: 12
0 42 7
42 79 8
79 118 9
118 154 10
154 203 9
203 247 8
247 298 7
298 333 6
333 391 5
391 414 4
414 446 3
446 300000 2
1 31 296
2 35 480
3 99 489
4 44 201
5 71 331
6 39 500
7 42 273
8 98 101
9 44 183
10 95 266
11 80 307
12 39 113
13 90 232
14 74 260
15 46 107
16 33 297
17 30 436
18 47 139
19 40 43
20 89 253
21 20 499
22 70 383
23 59 318
24 85 437
25 25 490
26 64 437
27 38 399
28 59 502
29 51 199
30 33 375
31 97 245
32 23 117
33 40 222
34 23 379
35 31 491
36 54 493
37 26 128
38 77 385
39 44 346
40 40 473
41 46 191
42 60 417
43 70 366
44 48 441
45 69 470
46 54 463
47 85 240
48 64 65
49 78 392
50 93 344
51 52 171
52 56 254
53 99 380
54 43 452
55 39 57
56 47 353
57 74 462
58 31 435
59 53 213
60 74 430
