NOP: 60
NINT: 11
0 66 8
66 113 9
113 157 10
157 209 9
209 287 8
287 320 7
320 384 6
384 440 5
440 495 4
495 555 3
555 300000 2
1 73 310
2 68 107
3 48 491
4 36 564
5 39 329
6 64 378
7 72 425
8 85 284
9 53 135
10 31 462
11 98 525
12 67 298
13 84 527
14 76 411
15 95 408
16 82 479
17 55 292
18 83 112
19 71 101
20 36 506
21 34 427
22 78 136
23 49 524
24 75 322
25 64 409
26 31 114
27 53 308
28 74 508
29 87 236
30 50 155
31 96 232
32 79 449
33 92 331
34 94 300
35 66 481
36 88 305
37 42 515
38 82 550
39 20 542
40 29 211
41 68 405
42 40 177
43 65 225
44 84 464
45 34 231
46 24 95
47 43 216
48 97 547
49 67 105
50 79 432
51 51 383
52 47 179
53 43 182
54 47 235
55 37 295
56 40 406
57 44 396
58 91 339
59 52 508
60 81 170
