NOP: 60
NINT: 17
0 49 2
49 73 3
73 104 4
104 143 5
143 176 6
176 207 7
207 241 8
241 279 9
279 319 10
319 347 9
347 388 8
388 420 7
420 451 6
451 479 5
479 514 4
514 548 3
548 300000 2
1 45 506
2 37 283
3 94 335
4 67 515
5 99 516
6 58 103
7 29 548
8 38 122
9 22 516
10 88 222
11 85 149
12 32 269
13 86 405
14 53 90
15 68 371
16 62 239
17 40 253
18 55 273
19 58 496
20 43 189
21 95 462
22 72 342
23 48 479
24 78 108
25 63 526
26 98 519
27 34 463
28 54 91
29 49 381
30 39 183
31 96 286
32 32 371
33 56 456
34 64 203
35 29 495
36 29 205
37 24 417
38 31 284
39 55 542
40 66 251
41 63 260
42 65 226
43 38 404
44 32 65
45 42 324
46 39 164
47 47 103
48 92 117
49 23 248
50 48 545
51 32 157
52 78 368
53 41 48
54 72 72
55 25 132
56 59 240
57 52 521
58 36 348
59 97 411
60 42 422
