NOP: 60
NINT: 11
0 40 8
40 93 9
93 142 10
142 189 9
189 236 8
236 265 7
265 312 6
312 359 5
359 393 4
393 432 3
432 300000 2
1 65 228
2 97 312
3 50 502
4 89 185
5 51 451
6 95 166
7 40 532
8 22 114
9 45 414
10 54 186
11 53 476
12 47 375
13 90 299
14 31 446
15 69 141
16 89 310
17 51 232
18 83 343
19 68 258
20 36 207
21 23 193
22 95 406
23 85 290
24 75 291
25 69 96
26 44 527
27 94 399
28 34 440
29 87 473
30 88 256
31 21 424
32 65 290
33 38 371
34 63 217
35 99 174
36 76 398
37 41 141
38 39 513
39 23 108
40 27 55
41 48 71
42 72 343
43 88 495
44 49 473
45 42 98
46 61 121
47 40 423
48 36 431
49 25 251
50 23 302
51 95 424
52 22 223
53 97 133
54 98 160
55 71 432
56 28 177
57 94 462
58 30 327
59 67 171
60 34 519
