NOP: 60
NINT: 15
0 29 4
29 60 5
60 90 6
90 117 7
117 151 8
151 174 9
174 209 10
209 250 9
250 289 8
289 312 7
312 343 6
343 374 5
374 396 4
396 429 3
429 300000 2
1 65 181
2 79 432
3 45 335
4 54 200
5 34 375
6 51 204
7 37 450
8 64 397
9 58 148
10 75 382
11 79 275
12 68 238
13 37 500
14 26 381
15 20 58
16 36 379
17 59 303
18 42 301
19 85 330
20 79 447
21 80 167
22 92 355
23 63 500
24 66 242
25 62 483
26 48 285
27 54 483
28 67 308
29 27 483
30 31 330
31 62 487
32 92 182
33 55 525
34 37 88
35 30 57
36 33 250
37 70 490
38 61 164
39 37 105
40 63 64
41 89 170
42 86 364
43 81 468
44 78 486
45 31 38
46 48 63
47 27 490
48 29 132
49 92 154
50 77 279
51 31 297
52 74 309
53 49 485
54 83 153
55 78 250
56 39 429
57 26 337
58 88 192
59 47 489
60 60 66
