NOP: 60
NINT: 10
0 51 9
51 101 10
101 132 9
132 186 8
186 235 7
235 298 6
298 341 5
341 390 4
390 462 3
462 300000 2
1 52 239
2 35 52
3 26 187
4 70 180
5 88 140
6 68 165
7 93 308
8 85 549
9 35 397
10 54 159
11 31 131
12 88 221
13 68 381
14 67 426
15 91 298
16 74 211
17 58 216
18 88 524
19 35 489
20 23 152
21 95 239
22 80 172
23 78 153
24 73 130
25 50 530
26 20 539
27 31 400
28 74 353
29 25 125
30 67 298
31 39 362
32 48 96
33 89 567
34 92 411
35 33 88
36 55 327
37 32 428
38 30 332
39 55 476
40 44 260
41 89 204
42 61 246
43 48 531
44 36 149
45 81 97
46 90 379
47 87 528
48 91 183
49 55 263
50 37 47
51 71 337
52 61 568
53 64 307
54 66 498
55 85 513
56 28 566
57 71 402
58 23 274
59 65 530
60 50 77
