NOP: 60
NINT: 18
0 43 1
43 90 2
90 110 3
110 148 4
148 184 5
184 214 6
214 255 7
255 287 8
287 319 9
319 352 10
352 388 9
388 423 8
423 454 7
454 503 6
503 546 5
546 581 4
581 630 3
630 300000 2
1 34 267
2 81 288
3 49 219
4 47 482
5 79 127
6 53 175
7 77 577
8 66 602
9 48 310
10 57 224
11 85 253
12 52 388
13 66 288
14 58 600
15 96 443
16 20 20
17 35 236
18 55 453
19 65 394
20 51 308
21 40 389
22 56 225
23 44 231
24 90 561
25 59 559
26 69 122
27 35 232
28 35 475
29 66 565
30 74 227
31 39 215
32 68 460
33 84 348
34 80 492
35 30 582
36 70 502
37 88 513
38 82 392
39 88 602
40 60 301
41 97 349
42 38 389
43 29 288
44 31 159
45 39 170
46 47 191
47 30 498
48 23 454
49 57 616
50 45 169
51 92 202
52 44 448
53 28 501
54 82 167
55 32 603
56 93 98
57 67 532
58 48 401
59 35 459
60 79 158
