NOP: 60
NINT: 15
0 35 4
35 78 5
78 112 6
112 146 7
146 179 8
179 220 9
220 258 10
258 292 9
292 331 8
331 354 7
354 386 6
386 421 5
421 448 4
448 478 3
478 300000 2
1 82 251
2 57 525
3 43 80
4 82 94
5 70 498
6 40 452
7 42 532
8 28 384
9 38 379
10 45 354
11 92 522
12 76 359
13 65 524
14 81 251
15 77 320
16 66 392
17 77 301
18 36 170
19 39 432
20 94 264
21 58 411
22 24 337
23 86 351
24 35 219
25 53 324
26 31 524
27 33 253
28 32 349
29 60 113
30 24 395
31 94 260
32 31 205
33 59 123
34 98 363
35 56 292
36 84 413
37 28 198
38 92 304
39 56 376
40 22 49
41 65 319
42 48 389
43 59 187
44 26 113
45 40 318
46 77 478
47 49 257
48 94 520
49 61 81
50 28 178
51 50 208
52 27 407
53 36 99
54 74 453
55 79 456
56 28 114
57 88 449
58 55 513
59 74 435
60 51 417
