NOP: 60
NINT: 16
0 37 3
37 76 4
76 115 5
115 151 6
151 175 7
175 214 8
214 242 9
242 280 10
280 307 9
307 349 8
349 392 7
392 424 6
424 453 5
453 494 4
494 530 3
530 300000 2
1 65 178
2 85 415
3 33 573
4 97 482
5 59 447
6 25 304
7 23 313
8 80 489
9 31 70
10 26 550
11 76 412
12 49 168
13 68 136
14 65 298
15 71 324
16 43 525
17 51 110
18 49 139
19 74 166
20 20 452
21 53 238
22 30 374
23 60 311
24 69 328
25 36 85
26 36 289
27 30 559
28 47 246
29 79 134
30 40 251
31 36 511
32 31 138
33 41 217
34 53 361
35 63 547
36 40 468
37 65 494
38 91 270
39 70 179
40 75 354
41 30 414
42 65 99
43 99 486
44 97 204
45 52 165
46 48 125
47 75 409
48 64 121
49 48 230
50 88 129
51 69 396
52 50 171
53 82 162
54 23 28
55 78 509
56 94 451
57 78 543
58 80 526
59 56 410
60 60 369
