NOP: 60
NINT: 12
0 36 7
36 69 8
69 111 9
111 149 10
149 174 9
174 216 8
216 257 7
257 309 6
309 348 5
348 404 4
404 447 3
447 300000 2
1 52 425
2 47 116
3 45 202
4 46 102
5 91 352
6 90 116
7 64 484
8 71 363
9 42 152
10 81 295
11 34 355
12 73 424
13 72 365
14 80 451
15 27 399
16 61 364
17 71 257
18 68 184
19 69 231
20 61 359
21 30 36
22 77 396
23 85 475
24 28 474
25 29 504
26 89 167
27 76 376
28 75 112
29 72 313
30 62 365
31 35 115
32 44 417
33 62 441
34 30 130
35 88 377
36 32 357
37 50 328
38 21 364
39 94 501
40 53 168
41 23 230
42 70 524
43 41 233
44 54 103
45 32 269
46 34 327
47 35 477
48 82 93
49 51 313
50 67 190
51 80 414
52 45 229
53 78 170
54 69 303
55 96 367
56 50 287
57 32 422
58 26 204
59 63 480
60 38 361
