NOP: 60
NINT: 12
0 42 7
42 89 8
89 144 9
144 176 10
176 226 9
226 281 8
281 324 7
324 364 6
364 405 5
405 439 4
439 469 3
469 300000 2
1 78 113
2 68 239
3 85 357
4 72 231
5 23 142
6 97 519
7 36 509
8 42 84
9 32 296
10 33 206
11 53 251
12 99 444
13 68 509
14 35 350
15 76 246
16 25 133
17 24 459
18 57 243
19 80 132
20 60 178
21 57 516
22 78 184
23 81 401
24 68 474
25 27 298
26 73 486
27 67 286
28 82 409
29 45 446
30 63 395
31 26 512
32 61 461
33 63 463
34 51 410
35 92 217
36 89 379
37 61 351
38 44 97
39 81 288
40 75 112
41 26 363
42 75 251
43 22 46
44 65 284
45 72 375
46 76 95
47 36 516
48 75 194
49 21 46
50 39 71
51 22 491
52 52 221
53 24 91
54 24 85
55 48 455
56 92 512
57 90 119
58 29 506
59 89 143
60 50 243
