NOP: 60
NINT: 15
0 31 4
31 64 5
64 103 6
103 144 7
144 179 8
179 229 9
229 275 10
275 320 9
320 366 8
366 398 7
398 434 6
434 461 5
461 504 4
504 542 3
542 300000 2
1 30 479
2 70 169
3 72 385
4 34 433
5 32 44
6 87 307
7 56 374
8 85 494
9 70 322
10 44 378
11 36 451
12 31 46
13 84 426
14 24 103
15 57 399
16 24 127
17 77 158
18 89 523
19 56 359
20 53 398
21 58 270
22 89 157
23 50 397
24 92 305
25 65 460
26 56 155
27 26 351
28 82 253
29 53 138
30 79 120
31 54 156
32 31 141
33 39 39
34 28 190
35 63 538
36 39 513
37 23 490
38 88 188
39 87 445
40 35 462
41 42 534
42 85 179
43 44 430
44 28 417
45 87 271
46 82 466
47 23 474
48 88 309
49 86 456
50 41 216
51 89 387
52 91 184
53 77 307
54 43 459
55 66 495
56 50 236
57 64 366
58 20 441
59 24 372
60 22 472
