NOP: 60
NINT: 9
0 47 10
47 107 9
107 180 8
180 241 7
241 290 6
290 363 5
363 420 4
420 504 3
504 300000 2
1 42 302
2 47 70
3 62 113
4 23 224
5 72 147
6 85 336
7 50 529
8 52 204
9 40 311
10 37 456
11 77 180
12 79 145
13 58 196
14 35 54
15 22 79
16 83 275
17 30 207
18 87 234
19 88 577
20 99 442
21 90 263
22 79 125
23 45 271
24 64 402
25 68 341
26 22 271
27 98 264
28 94 124
29 53 438
30 46 316
31 70 360
32 96 296
33 32 512
34 47 338
35 47 95
36 91 362
37 25 573
38 98 429
39 21 86
40 93 265
41 22 551
42 35 510
43 47 433
44 84 288
45 64 557
46 52 485
47 25 97
48 85 460
49 68 281
50 92 421
51 79 344
52 34 204
53 37 558
54 55 482
55 46 204
56 72 373
57 48 155
58 42 179
59 45 213
60 75 296
